threshhold,FRR,FAR
71.4,0.0,66.66666666666666
71.5,0.0,66.66666666666666
71.60000000000001,0.0,66.66666666666666
71.7,0.0,66.66666666666666
71.8,0.0,66.66666666666666
71.9,0.0,66.66666666666666
72.0,0.0,66.66666666666666
72.10000000000001,0.0,66.66666666666666
72.2,0.0,66.66666666666666
72.3,0.0,66.66666666666666
72.4,0.0,68.51851851851852
72.5,0.0,68.51851851851852
72.60000000000001,0.0,68.51851851851852
72.7,0.0,68.51851851851852
72.8,0.0,68.51851851851852
72.9,0.0,68.51851851851852
73.0,0.0,68.51851851851852
73.10000000000001,0.0,68.51851851851852
73.2,0.0,68.51851851851852
73.3,0.0,68.51851851851852
73.4,0.0,68.51851851851852
73.5,0.0,68.51851851851852
73.60000000000001,0.0,68.51851851851852
73.7,0.0,68.51851851851852
73.8,0.0,68.51851851851852
73.9,0.0,68.51851851851852
74.0,0.0,68.51851851851852
74.10000000000001,0.0,68.51851851851852
74.2,0.0,68.51851851851852
74.3,0.0,68.51851851851852
74.4,0.0,68.51851851851852
74.5,0.0,68.51851851851852
74.60000000000001,0.0,68.51851851851852
74.7,0.0,68.51851851851852
74.8,0.0,68.51851851851852
74.9,0.0,68.51851851851852
75.0,0.0,68.51851851851852
75.10000000000001,0.0,68.51851851851852
75.2,0.0,68.51851851851852
75.3,0.0,68.51851851851852
75.4,0.0,68.51851851851852
75.5,0.0,68.51851851851852
75.60000000000001,0.0,68.51851851851852
75.7,0.0,68.51851851851852
75.8,0.0,68.51851851851852
75.9,0.0,68.51851851851852
76.0,0.0,68.51851851851852
76.10000000000001,0.0,68.51851851851852
76.2,0.0,68.51851851851852
76.3,0.0,68.51851851851852
76.4,0.0,68.51851851851852
76.5,0.0,68.51851851851852
76.60000000000001,0.0,68.51851851851852
76.7,0.0,68.51851851851852
76.80000000000001,0.0,68.51851851851852
76.9,0.0,68.51851851851852
77.0,0.0,70.37037037037037
77.10000000000001,0.0,70.37037037037037
77.2,0.0,70.37037037037037
77.30000000000001,0.0,70.37037037037037
77.4,0.0,70.37037037037037
77.5,0.0,70.37037037037037
77.60000000000001,0.0,70.37037037037037
77.7,0.0,70.37037037037037
77.80000000000001,0.0,70.37037037037037
77.9,0.0,70.37037037037037
78.0,0.0,70.37037037037037
78.10000000000001,0.0,70.37037037037037
78.2,0.0,70.37037037037037
78.30000000000001,0.0,70.37037037037037
78.4,0.0,70.37037037037037
78.5,0.0,70.37037037037037
78.60000000000001,0.0,70.37037037037037
78.7,0.0,70.37037037037037
78.80000000000001,0.0,70.37037037037037
78.9,0.0,70.37037037037037
79.0,0.0,70.37037037037037
79.10000000000001,0.0,70.37037037037037
79.2,0.0,70.37037037037037
79.30000000000001,0.0,70.37037037037037
79.4,0.0,70.37037037037037
79.5,0.0,70.37037037037037
79.60000000000001,0.0,70.37037037037037
79.7,0.0,70.37037037037037
79.80000000000001,0.0,70.37037037037037
79.9,0.0,70.37037037037037
80.0,0.0,70.37037037037037
80.10000000000001,0.0,70.37037037037037
80.2,0.0,70.37037037037037
80.30000000000001,0.0,70.37037037037037
80.4,0.0,70.37037037037037
80.5,0.0,70.37037037037037
80.60000000000001,0.0,70.37037037037037
80.7,0.0,70.37037037037037
80.80000000000001,0.0,70.37037037037037
80.9,0.0,70.37037037037037
81.0,0.0,70.37037037037037
81.10000000000001,0.0,70.37037037037037
81.2,0.0,70.37037037037037
81.30000000000001,0.0,70.37037037037037
81.4,0.0,70.37037037037037
81.5,0.0,70.37037037037037
81.60000000000001,0.0,70.37037037037037
81.7,0.0,70.37037037037037
81.80000000000001,0.0,70.37037037037037
81.9,0.0,70.37037037037037
82.0,0.0,70.37037037037037
82.10000000000001,0.0,70.37037037037037
82.2,0.0,70.37037037037037
82.30000000000001,0.0,70.37037037037037
82.4,0.0,70.37037037037037
82.5,0.0,70.37037037037037
82.60000000000001,0.0,70.37037037037037
82.7,0.0,70.37037037037037
82.80000000000001,0.0,70.37037037037037
82.9,0.0,70.37037037037037
83.0,0.0,70.37037037037037
83.10000000000001,0.0,70.37037037037037
83.2,0.0,70.37037037037037
83.30000000000001,0.0,70.37037037037037
83.4,0.0,70.37037037037037
83.5,0.0,70.37037037037037
83.60000000000001,0.0,70.37037037037037
83.7,0.0,70.37037037037037
83.80000000000001,0.0,70.37037037037037
83.9,0.0,70.37037037037037
84.0,0.0,70.37037037037037
84.10000000000001,0.0,70.37037037037037
84.2,0.0,70.37037037037037
84.30000000000001,0.0,70.37037037037037
84.4,0.0,70.37037037037037
84.5,0.0,70.37037037037037
84.60000000000001,0.0,70.37037037037037
84.7,0.0,70.37037037037037
84.80000000000001,0.0,70.37037037037037
84.9,0.0,70.37037037037037
85.0,0.0,70.37037037037037
85.10000000000001,0.0,70.37037037037037
85.2,0.0,70.37037037037037
85.30000000000001,0.0,70.37037037037037
85.4,0.0,70.37037037037037
85.5,0.0,70.37037037037037
85.60000000000001,0.0,70.37037037037037
85.7,0.0,70.37037037037037
85.80000000000001,0.0,70.37037037037037
85.9,0.0,70.37037037037037
86.0,0.0,70.37037037037037
86.10000000000001,0.0,70.37037037037037
86.2,0.0,70.37037037037037
86.30000000000001,0.0,70.37037037037037
86.4,0.0,70.37037037037037
86.5,0.0,70.37037037037037
86.60000000000001,0.0,70.37037037037037
86.7,0.0,70.37037037037037
86.80000000000001,0.0,70.37037037037037
86.9,0.0,70.37037037037037
87.0,0.0,70.37037037037037
87.10000000000001,0.0,70.37037037037037
87.2,0.0,70.37037037037037
87.30000000000001,0.0,70.37037037037037
87.4,0.0,70.37037037037037
87.5,0.0,70.37037037037037
87.60000000000001,0.0,70.37037037037037
87.7,0.0,70.37037037037037
87.80000000000001,0.0,70.37037037037037
87.9,0.0,70.37037037037037
88.0,0.0,70.37037037037037
88.10000000000001,0.0,70.37037037037037
88.2,0.0,70.37037037037037
88.30000000000001,0.0,70.37037037037037
88.4,0.0,70.37037037037037
88.5,0.0,70.37037037037037
88.60000000000001,0.0,70.37037037037037
88.7,0.0,70.37037037037037
88.80000000000001,0.0,70.37037037037037
88.9,0.0,70.37037037037037
89.0,0.0,70.37037037037037
89.10000000000001,0.0,70.37037037037037
89.2,0.0,70.37037037037037
89.30000000000001,0.0,70.37037037037037
89.4,0.0,70.37037037037037
89.5,0.0,70.37037037037037
89.60000000000001,0.0,70.37037037037037
89.7,0.0,70.37037037037037
89.80000000000001,0.0,70.37037037037037
89.9,0.0,70.37037037037037
90.0,0.0,70.37037037037037
90.10000000000001,0.0,72.22222222222221
90.2,0.0,72.22222222222221
90.30000000000001,0.0,72.22222222222221
90.4,0.0,72.22222222222221
90.5,0.0,74.07407407407408
90.60000000000001,0.0,74.07407407407408
90.7,0.0,74.07407407407408
90.80000000000001,0.0,74.07407407407408
90.9,0.0,74.07407407407408
91.0,0.0,74.07407407407408
91.10000000000001,0.0,74.07407407407408
91.2,0.0,74.07407407407408
91.30000000000001,0.0,74.07407407407408
91.4,0.0,74.07407407407408
91.5,0.0,74.07407407407408
91.60000000000001,0.0,74.07407407407408
91.7,0.0,74.07407407407408
91.80000000000001,0.0,74.07407407407408
91.9,0.0,74.07407407407408
92.0,0.0,74.07407407407408
92.10000000000001,0.0,74.07407407407408
92.2,0.0,74.07407407407408
92.30000000000001,0.0,74.07407407407408
92.4,0.0,74.07407407407408
92.5,0.0,74.07407407407408
92.60000000000001,0.0,74.07407407407408
92.7,0.0,74.07407407407408
92.80000000000001,0.0,74.07407407407408
92.9,0.0,74.07407407407408
93.0,0.0,74.07407407407408
93.10000000000001,0.0,74.07407407407408
93.2,0.0,74.07407407407408
93.30000000000001,0.0,74.07407407407408
93.4,0.0,74.07407407407408
93.5,0.0,74.07407407407408
93.60000000000001,0.0,74.07407407407408
93.7,0.0,74.07407407407408
93.80000000000001,0.0,74.07407407407408
93.9,0.0,74.07407407407408
94.0,0.0,74.07407407407408
94.10000000000001,0.0,74.07407407407408
94.2,0.0,74.07407407407408
94.30000000000001,0.0,74.07407407407408
94.4,0.0,74.07407407407408
94.5,0.0,74.07407407407408
94.60000000000001,0.0,74.07407407407408
94.7,0.0,74.07407407407408
94.80000000000001,0.0,74.07407407407408
94.9,0.0,74.07407407407408
95.0,0.0,74.07407407407408
95.10000000000001,0.0,74.07407407407408
95.2,0.0,74.07407407407408
95.30000000000001,0.0,74.07407407407408
95.4,0.0,74.07407407407408
95.5,0.0,74.07407407407408
95.60000000000001,0.0,74.07407407407408
95.7,0.0,74.07407407407408
95.80000000000001,0.0,74.07407407407408
95.9,0.0,74.07407407407408
96.0,0.0,74.07407407407408
96.10000000000001,0.0,74.07407407407408
96.2,0.0,74.07407407407408
96.30000000000001,0.0,74.07407407407408
96.4,0.0,74.07407407407408
96.5,0.0,74.07407407407408
96.60000000000001,0.0,74.07407407407408
96.7,0.0,74.07407407407408
96.80000000000001,0.0,74.07407407407408
96.9,0.0,74.07407407407408
97.0,0.0,74.07407407407408
97.10000000000001,0.0,74.07407407407408
97.2,0.0,74.07407407407408
97.30000000000001,0.0,74.07407407407408
97.4,0.0,74.07407407407408
97.5,0.0,74.07407407407408
97.60000000000001,0.0,74.07407407407408
97.7,0.0,74.07407407407408
97.80000000000001,0.0,74.07407407407408
97.9,0.0,74.07407407407408
98.0,0.0,74.07407407407408
98.10000000000001,0.0,74.07407407407408
98.2,0.0,74.07407407407408
98.30000000000001,0.0,74.07407407407408
98.4,0.0,74.07407407407408
98.5,0.0,74.07407407407408
98.60000000000001,0.0,74.07407407407408
98.7,0.0,74.07407407407408
98.80000000000001,0.0,74.07407407407408
98.9,0.0,74.07407407407408
99.0,0.0,74.07407407407408
99.10000000000001,0.0,74.07407407407408
99.2,0.0,74.07407407407408
99.30000000000001,0.0,74.07407407407408
99.4,0.0,74.07407407407408
99.5,0.0,74.07407407407408
99.60000000000001,0.0,74.07407407407408
99.7,0.0,74.07407407407408
99.80000000000001,0.0,74.07407407407408
99.9,0.0,74.07407407407408
100.0,0.0,74.07407407407408
100.10000000000001,0.0,74.07407407407408
100.2,0.0,74.07407407407408
100.30000000000001,0.0,74.07407407407408
100.4,0.0,74.07407407407408
100.5,0.0,74.07407407407408
100.60000000000001,0.0,74.07407407407408
100.7,0.0,74.07407407407408
100.80000000000001,0.0,74.07407407407408
100.9,0.0,74.07407407407408
101.0,0.0,74.07407407407408
101.10000000000001,0.0,74.07407407407408
101.2,0.0,74.07407407407408
101.30000000000001,0.0,74.07407407407408
101.4,0.0,74.07407407407408
101.5,0.0,74.07407407407408
101.60000000000001,0.0,74.07407407407408
101.7,0.0,74.07407407407408
101.80000000000001,0.0,74.07407407407408
101.9,0.0,74.07407407407408
102.0,0.0,74.07407407407408
102.10000000000001,0.0,74.07407407407408
102.2,0.0,74.07407407407408
102.30000000000001,0.0,74.07407407407408
102.4,0.0,74.07407407407408
102.5,0.0,74.07407407407408
102.60000000000001,0.0,74.07407407407408
102.7,0.0,74.07407407407408
102.80000000000001,0.0,74.07407407407408
102.9,0.0,74.07407407407408
103.0,0.0,74.07407407407408
103.10000000000001,0.0,74.07407407407408
103.2,0.0,74.07407407407408
103.30000000000001,0.0,74.07407407407408
103.4,0.0,74.07407407407408
103.5,0.0,74.07407407407408
103.60000000000001,0.0,74.07407407407408
103.7,0.0,74.07407407407408
103.80000000000001,0.0,74.07407407407408
103.9,0.0,74.07407407407408
104.0,0.0,74.07407407407408
104.10000000000001,0.0,74.07407407407408
104.2,0.0,74.07407407407408
104.30000000000001,0.0,74.07407407407408
104.4,0.0,74.07407407407408
104.5,0.0,74.07407407407408
104.60000000000001,0.0,74.07407407407408
104.7,0.0,74.07407407407408
104.80000000000001,0.0,74.07407407407408
104.9,0.0,74.07407407407408
105.0,0.0,74.07407407407408
105.10000000000001,0.0,74.07407407407408
105.2,0.0,74.07407407407408
105.30000000000001,0.0,74.07407407407408
105.4,0.0,74.07407407407408
105.5,0.0,74.07407407407408
105.60000000000001,0.0,74.07407407407408
105.7,0.0,74.07407407407408
105.80000000000001,0.0,74.07407407407408
105.9,0.0,75.92592592592592
106.0,0.0,75.92592592592592
106.10000000000001,0.0,75.92592592592592
106.2,0.0,75.92592592592592
106.30000000000001,0.0,75.92592592592592
106.4,0.0,75.92592592592592
106.5,0.0,75.92592592592592
106.60000000000001,0.0,75.92592592592592
106.7,0.0,75.92592592592592
106.80000000000001,0.0,75.92592592592592
106.9,0.0,75.92592592592592
107.0,0.0,75.92592592592592
107.10000000000001,0.0,75.92592592592592
107.2,0.0,75.92592592592592
107.30000000000001,0.0,75.92592592592592
107.4,0.0,75.92592592592592
107.5,0.0,75.92592592592592
107.60000000000001,0.0,75.92592592592592
107.7,0.0,75.92592592592592
107.80000000000001,0.0,75.92592592592592
107.9,0.0,75.92592592592592
108.0,0.0,75.92592592592592
108.10000000000001,0.0,75.92592592592592
108.2,0.0,75.92592592592592
108.30000000000001,0.0,75.92592592592592
108.4,0.0,75.92592592592592
108.5,0.0,75.92592592592592
108.60000000000001,0.0,75.92592592592592
108.7,0.0,75.92592592592592
108.80000000000001,0.0,75.92592592592592
108.9,0.0,75.92592592592592
109.0,0.0,75.92592592592592
109.10000000000001,0.0,75.92592592592592
109.2,0.0,75.92592592592592
109.30000000000001,0.0,75.92592592592592
109.4,0.0,75.92592592592592
109.5,0.0,75.92592592592592
109.60000000000001,0.0,75.92592592592592
109.7,0.0,75.92592592592592
109.80000000000001,0.0,77.77777777777779
109.9,0.0,77.77777777777779
110.0,0.0,77.77777777777779
110.10000000000001,0.0,77.77777777777779
110.2,0.0,77.77777777777779
110.30000000000001,0.0,77.77777777777779
110.4,0.0,77.77777777777779
110.5,0.0,77.77777777777779
110.60000000000001,0.0,77.77777777777779
110.7,0.0,77.77777777777779
110.80000000000001,0.0,77.77777777777779
110.9,0.0,77.77777777777779
111.0,0.0,77.77777777777779
111.10000000000001,0.0,77.77777777777779
111.2,0.0,77.77777777777779
111.30000000000001,0.0,77.77777777777779
111.4,0.0,77.77777777777779
111.5,0.0,77.77777777777779
111.60000000000001,0.0,77.77777777777779
111.7,0.0,77.77777777777779
111.80000000000001,0.0,77.77777777777779
111.9,0.0,77.77777777777779
112.0,0.0,77.77777777777779
112.10000000000001,0.0,77.77777777777779
112.2,0.0,77.77777777777779
112.30000000000001,0.0,77.77777777777779
112.4,0.0,77.77777777777779
112.5,0.0,77.77777777777779
112.60000000000001,0.0,77.77777777777779
112.7,0.0,77.77777777777779
112.80000000000001,0.0,77.77777777777779
112.9,0.0,77.77777777777779
113.0,0.0,77.77777777777779
113.10000000000001,0.0,77.77777777777779
113.2,0.0,77.77777777777779
113.30000000000001,0.0,77.77777777777779
113.4,0.0,77.77777777777779
113.5,0.0,77.77777777777779
113.60000000000001,0.0,77.77777777777779
113.7,0.0,77.77777777777779
113.80000000000001,0.0,77.77777777777779
113.9,0.0,77.77777777777779
114.0,0.0,77.77777777777779
114.10000000000001,0.0,77.77777777777779
114.2,0.0,77.77777777777779
114.30000000000001,0.0,77.77777777777779
114.4,0.0,77.77777777777779
114.5,0.0,77.77777777777779
114.60000000000001,0.0,77.77777777777779
114.7,0.0,77.77777777777779
114.80000000000001,0.0,77.77777777777779
114.9,0.0,77.77777777777779
115.0,0.0,77.77777777777779
115.10000000000001,0.0,77.77777777777779
115.2,0.0,77.77777777777779
115.30000000000001,0.0,77.77777777777779
115.4,0.0,77.77777777777779
115.5,0.0,77.77777777777779
115.60000000000001,0.0,77.77777777777779
115.7,0.0,77.77777777777779
115.80000000000001,0.0,77.77777777777779
115.9,0.0,77.77777777777779
116.0,0.0,77.77777777777779
116.10000000000001,0.0,77.77777777777779
116.2,0.0,77.77777777777779
116.30000000000001,0.0,77.77777777777779
116.4,0.0,77.77777777777779
116.5,0.0,77.77777777777779
116.60000000000001,0.0,77.77777777777779
116.7,0.0,77.77777777777779
116.80000000000001,0.0,77.77777777777779
116.9,0.0,79.62962962962963
117.0,0.0,79.62962962962963
117.10000000000001,0.0,79.62962962962963
117.2,0.0,79.62962962962963
117.30000000000001,0.0,79.62962962962963
117.4,0.0,79.62962962962963
117.5,0.0,79.62962962962963
117.60000000000001,0.0,79.62962962962963
117.7,0.0,79.62962962962963
117.80000000000001,0.0,79.62962962962963
117.9,0.0,79.62962962962963
118.0,0.0,79.62962962962963
118.10000000000001,0.0,79.62962962962963
118.2,0.0,79.62962962962963
118.30000000000001,0.0,79.62962962962963
118.4,0.0,79.62962962962963
118.5,0.0,79.62962962962963
118.60000000000001,0.0,79.62962962962963
118.7,0.0,79.62962962962963
118.80000000000001,0.0,79.62962962962963
118.9,0.0,79.62962962962963
119.0,0.0,79.62962962962963
119.10000000000001,0.0,79.62962962962963
119.2,0.0,79.62962962962963
119.30000000000001,0.0,79.62962962962963
119.4,0.0,79.62962962962963
119.5,0.0,79.62962962962963
119.60000000000001,0.0,79.62962962962963
119.7,0.0,79.62962962962963
119.80000000000001,0.0,79.62962962962963
119.9,0.0,79.62962962962963
120.0,0.0,79.62962962962963
120.10000000000001,0.0,79.62962962962963
120.2,0.0,79.62962962962963
120.30000000000001,0.0,79.62962962962963
120.4,0.0,79.62962962962963
120.5,0.0,79.62962962962963
120.60000000000001,0.0,79.62962962962963
120.7,0.0,79.62962962962963
120.80000000000001,0.0,79.62962962962963
120.9,0.0,79.62962962962963
121.0,0.0,79.62962962962963
121.10000000000001,0.0,79.62962962962963
121.2,0.0,79.62962962962963
121.30000000000001,0.0,79.62962962962963
121.4,0.0,79.62962962962963
121.5,0.0,79.62962962962963
121.60000000000001,0.0,79.62962962962963
121.7,0.0,79.62962962962963
121.80000000000001,0.0,79.62962962962963
121.9,0.0,79.62962962962963
122.0,0.0,79.62962962962963
122.10000000000001,0.0,79.62962962962963
122.2,0.0,79.62962962962963
122.30000000000001,0.0,79.62962962962963
122.4,0.0,79.62962962962963
122.5,0.0,79.62962962962963
122.60000000000001,0.0,79.62962962962963
122.7,0.0,79.62962962962963
122.80000000000001,0.0,79.62962962962963
122.9,0.0,79.62962962962963
123.0,0.0,79.62962962962963
123.10000000000001,0.0,79.62962962962963
123.2,0.0,79.62962962962963
123.30000000000001,0.0,79.62962962962963
123.4,0.0,79.62962962962963
123.5,0.0,79.62962962962963
123.60000000000001,0.0,79.62962962962963
123.7,0.0,81.48148148148148
123.80000000000001,0.0,81.48148148148148
123.9,0.0,81.48148148148148
124.0,0.0,81.48148148148148
124.10000000000001,0.0,81.48148148148148
124.2,0.0,81.48148148148148
124.30000000000001,0.0,81.48148148148148
124.4,0.0,81.48148148148148
124.5,0.0,81.48148148148148
124.60000000000001,0.0,81.48148148148148
124.7,0.0,81.48148148148148
124.80000000000001,0.0,81.48148148148148
124.9,0.0,81.48148148148148
125.0,0.0,81.48148148148148
125.10000000000001,0.0,81.48148148148148
125.2,0.0,81.48148148148148
125.30000000000001,0.0,81.48148148148148
125.4,0.0,81.48148148148148
125.5,0.0,81.48148148148148
125.60000000000001,0.0,81.48148148148148
125.7,0.0,81.48148148148148
125.80000000000001,0.0,81.48148148148148
125.9,0.0,81.48148148148148
126.0,0.0,81.48148148148148
126.10000000000001,0.0,81.48148148148148
126.2,0.0,81.48148148148148
126.30000000000001,0.0,81.48148148148148
126.4,0.0,81.48148148148148
126.5,0.0,81.48148148148148
126.60000000000001,0.0,83.33333333333334
126.7,0.0,83.33333333333334
126.80000000000001,0.0,83.33333333333334
126.9,0.0,83.33333333333334
127.0,0.0,83.33333333333334
127.10000000000001,0.0,83.33333333333334
127.2,0.0,83.33333333333334
127.30000000000001,0.0,83.33333333333334
127.4,0.0,83.33333333333334
127.5,0.0,83.33333333333334
127.60000000000001,0.0,83.33333333333334
127.7,0.0,83.33333333333334
127.80000000000001,0.0,83.33333333333334
127.9,0.0,83.33333333333334
128.0,0.0,83.33333333333334
128.1,0.0,83.33333333333334
128.20000000000002,0.0,83.33333333333334
128.3,0.0,83.33333333333334
128.4,0.0,83.33333333333334
128.5,0.0,83.33333333333334
128.6,0.0,83.33333333333334
