ando,fast,2022-06-14,16:39:16.56,D,kボタン 00:00:00.066
ando,fast,2022-06-14,16:39:16.65,D,uボタン 00:00:00.156
ando,fast,2022-06-14,16:39:16.68,U,kボタン 
ando,fast,2022-06-14,16:39:16.78,D,Spaceボタン 00:00:00.100
ando,fast,2022-06-14,16:39:16.80,U,uボタン 
ando,fast,2022-06-14,16:39:16.90,U,Spaceボタン 
ando,fast,2022-06-14,16:39:17.31,D,hボタン 00:00:00.409
ando,fast,2022-06-14,16:39:17.37,D,aボタン 00:00:00.469
ando,fast,2022-06-14,16:39:17.41,U,hボタン 
ando,fast,2022-06-14,16:39:17.50,D,Enterボタン 00:00:00.094
ando,fast,2022-06-14,16:39:17.53,U,aボタン 
ando,fast,2022-06-14,16:39:17.56,U,Enterボタン 
ando,fast,2022-06-14,16:39:17.67,D,kボタン 00:00:00.112
ando,fast,2022-06-14,16:39:17.76,U,kボタン 
ando,fast,2022-06-14,16:39:17.84,D,iボタン 00:00:00.080
ando,fast,2022-06-14,16:39:17.91,U,iボタン 
ando,fast,2022-06-14,16:39:18.48,D,kボタン 00:00:00.576
ando,fast,2022-06-14,16:39:18.57,D,aボタン 00:00:00.666
ando,fast,2022-06-14,16:39:18.59,U,kボタン 
ando,fast,2022-06-14,16:39:18.66,D,iボタン 00:00:00.070
ando,fast,2022-06-14,16:39:18.70,U,aボタン 
ando,fast,2022-06-14,16:39:18.77,U,iボタン 
ando,fast,2022-06-14,16:39:18.90,D,tボタン 00:00:00.126
ando,fast,2022-06-14,16:39:18.94,D,aボタン 00:00:00.170
ando,fast,2022-06-14,16:39:19.03,U,tボタン 
ando,fast,2022-06-14,16:39:19.07,U,aボタン 
ando,fast,2022-06-14,16:39:19.12,D,iボタン 00:00:00.050
ando,fast,2022-06-14,16:39:19.20,U,iボタン 
ando,fast,2022-06-14,16:39:19.22,D,sボタン 00:00:00.022
ando,fast,2022-06-14,16:39:19.31,D,oボタン 00:00:00.109
ando,fast,2022-06-14,16:39:19.40,D,uボタン 00:00:00.200
ando,fast,2022-06-14,16:39:19.42,U,sボタン 
ando,fast,2022-06-14,16:39:19.51,U,uボタン 
ando,fast,2022-06-14,16:39:19.53,U,oボタン 
ando,fast,2022-06-14,16:39:19.63,D,nボタン 00:00:00.103
ando,fast,2022-06-14,16:39:19.70,D,oボタン 00:00:00.168
ando,fast,2022-06-14,16:39:19.78,U,nボタン 
ando,fast,2022-06-14,16:39:19.85,U,oボタン 
ando,fast,2022-06-14,16:39:19.98,D,sボタン 00:00:00.135
ando,fast,2022-06-14,16:39:20.04,D,eボタン 00:00:00.196
ando,fast,2022-06-14,16:39:20.19,D,nボタン 00:00:00.341
ando,fast,2022-06-14,16:39:20.21,U,sボタン 
ando,fast,2022-06-14,16:39:20.23,U,eボタン 
ando,fast,2022-06-14,16:39:20.25,U,nボタン 
ando,fast,2022-06-14,16:39:20.30,D,nボタン 00:00:00.047
ando,fast,2022-06-14,16:39:20.39,U,nボタン 
ando,fast,2022-06-14,16:39:20.53,D,sボタン 00:00:00.145
ando,fast,2022-06-14,16:39:20.62,D,yボタン 00:00:00.235
ando,fast,2022-06-14,16:39:20.67,D,uボタン 00:00:00.279
ando,fast,2022-06-14,16:39:20.73,U,sボタン 
ando,fast,2022-06-14,16:39:20.75,U,yボタン 
ando,fast,2022-06-14,16:39:20.78,U,uボタン 
ando,fast,2022-06-14,16:39:20.90,D,nボタン 00:00:00.119
ando,fast,2022-06-14,16:39:20.96,D,iボタン 00:00:00.182
ando,fast,2022-06-14,16:39:21.03,U,nボタン 
ando,fast,2022-06-14,16:39:21.09,U,iボタン 
ando,fast,2022-06-14,16:39:21.16,D,hボタン 00:00:00.070
ando,fast,2022-06-14,16:39:21.24,D,aボタン 00:00:00.151
ando,fast,2022-06-14,16:39:21.27,U,hボタン 
ando,fast,2022-06-14,16:39:21.30,D,Spaceボタン 00:00:00.032
ando,fast,2022-06-14,16:39:21.39,U,aボタン 
ando,fast,2022-06-14,16:39:21.42,U,Spaceボタン 
ando,fast,2022-06-14,16:39:21.92,D,mボタン 00:00:00.495
ando,fast,2022-06-14,16:39:21.99,D,aボタン 00:00:00.570
ando,fast,2022-06-14,16:39:22.04,U,mボタン 
ando,fast,2022-06-14,16:39:22.11,U,aボタン 
ando,fast,2022-06-14,16:39:22.23,D,tボタン 00:00:00.114
ando,fast,2022-06-14,16:39:22.29,D,aボタン 00:00:00.181
ando,fast,2022-06-14,16:39:22.37,U,tボタン 
ando,fast,2022-06-14,16:39:22.47,U,aボタン 
ando,fast,2022-06-14,16:39:22.55,D,tボタン 00:00:00.085
ando,fast,2022-06-14,16:39:22.60,D,oボタン 00:00:00.134
ando,fast,2022-06-14,16:39:22.65,U,tボタン 
ando,fast,2022-06-14,16:39:22.72,U,oボタン 
ando,fast,2022-06-14,16:39:22.76,D,nボタン 00:00:00.041
ando,fast,2022-06-14,16:39:22.83,D,aボタン 00:00:00.110
ando,fast,2022-06-14,16:39:22.86,U,nボタン 
ando,fast,2022-06-14,16:39:22.93,D,iボタン 00:00:00.070
ando,fast,2022-06-14,16:39:22.96,U,aボタン 
ando,fast,2022-06-14,16:39:23.02,U,iボタン 
ando,fast,2022-06-14,16:39:23.12,D,Enterボタン 00:00:00.097
ando,fast,2022-06-14,16:39:23.17,U,Enterボタン 
ando,fast,2022-06-14,16:39:23.30,D,kボタン 00:00:00.127
ando,fast,2022-06-14,16:39:23.38,U,kボタン 
ando,fast,2022-06-14,16:39:23.47,D,iボタン 00:00:00.081
ando,fast,2022-06-14,16:39:23.54,U,iボタン 
ando,fast,2022-06-14,16:39:23.63,D,kボタン 00:00:00.088
ando,fast,2022-06-14,16:39:23.72,U,kボタン 
ando,fast,2022-06-14,16:39:23.74,D,aボタン 00:00:00.023
ando,fast,2022-06-14,16:39:23.80,D,iボタン 00:00:00.078
ando,fast,2022-06-14,16:39:23.89,U,iボタン 
ando,fast,2022-06-14,16:39:23.91,U,aボタン 
ando,fast,2022-06-14,16:39:24.05,D,dボタン 00:00:00.140
ando,fast,2022-06-14,16:39:24.11,D,aボタン 00:00:00.195
ando,fast,2022-06-14,16:39:24.24,U,dボタン 
ando,fast,2022-06-14,16:39:24.29,D,Spaceボタン 00:00:00.053
ando,fast,2022-06-14,16:39:24.31,U,aボタン 
ando,fast,2022-06-14,16:39:24.40,U,Spaceボタン 
ando,fast,2022-06-14,16:39:24.76,D,OemPeriodボタン 00:00:00.360
ando,fast,2022-06-14,16:39:24.85,U,OemPeriodボタン 
ando,fast,2022-06-14,16:39:25.02,D,Enterボタン 00:00:00.166
ando,fast,2022-06-14,16:39:25.09,U,Enterボタン 
ando,fast,2022-06-14,16:39:42.75,D,LControlKeyボタン 00:00:17.658
ando,fast,2022-06-14,16:39:43.23,D,LControlKeyボタン 00:00:18.143
ando,fast,2022-06-14,16:39:43.27,D,LControlKeyボタン 00:00:18.180
ando,fast,2022-06-14,16:39:43.30,D,LControlKeyボタン 00:00:18.212
ando,fast,2022-06-14,16:39:43.33,D,LControlKeyボタン 00:00:18.240
ando,fast,2022-06-14,16:39:43.36,D,LControlKeyボタン 00:00:18.269
ando,fast,2022-06-14,16:39:43.39,D,LControlKeyボタン 00:00:18.299
ando,fast,2022-06-14,16:39:43.40,U,LControlKeyボタン 
ando,fast,2022-06-14,16:39:44.50,D,LControlKeyボタン 00:00:01.104
ando,fast,2022-06-14,16:39:44.79,D,sボタン 00:00:01.395
ando,fast,2022-06-14,16:39:44.99,U,sボタン 
ando,fast,2022-06-14,16:39:45.23,U,LControlKeyボタン 
ando,fast,2022-06-14,16:39:49.36,D,LControlKeyボタン 00:00:04.124
ando,fast,2022-06-14,16:39:49.86,D,LControlKeyボタン 00:00:04.621
ando,fast,2022-06-14,16:39:49.90,D,LControlKeyボタン 00:00:04.663
ando,fast,2022-06-14,16:39:49.90,D,sボタン 00:00:04.669
ando,fast,2022-06-14,16:39:50.07,U,sボタン 
ando,fast,2022-06-14,16:39:50.23,U,LControlKeyボタン 
ando,fast,2022-06-14,16:40:01.03,D,fボタン 00:00:10.802
ando,fast,2022-06-14,16:40:01.11,D,aボタン 00:00:10.880
ando,fast,2022-06-14,16:40:01.19,U,fボタン 
ando,fast,2022-06-14,16:40:01.28,D,sボタン 00:00:00.088
ando,fast,2022-06-14,16:40:01.30,U,aボタン 
ando,fast,2022-06-14,16:40:01.47,U,sボタン 
ando,fast,2022-06-14,16:40:02.01,D,tボタン 00:00:00.541
ando,fast,2022-06-14,16:40:02.10,U,tボタン 
ando,fast,2022-06-14,16:40:03.22,D,Enterボタン 00:00:01.120
ando,fast,2022-06-14,16:40:03.32,U,Enterボタン 
ando,fast,2022-06-14,16:40:08.97,D,LControlKeyボタン 00:00:05.650
ando,fast,2022-06-14,16:40:09.29,D,cボタン 00:00:05.978
ando,fast,2022-06-14,16:40:09.47,U,cボタン 
ando,fast,2022-06-14,16:40:09.64,U,LControlKeyボタン 
ando,fast,2022-06-14,16:40:19.55,D,LControlKeyボタン 00:00:09.903
ando,fast,2022-06-14,16:40:19.90,D,vボタン 00:00:10.255
ando,fast,2022-06-14,16:40:20.10,U,vボタン 
ando,fast,2022-06-14,16:40:20.44,U,LControlKeyボタン 
ando,fast,2022-06-14,16:40:24.57,D,LControlKeyボタン 00:00:04.124
ando,fast,2022-06-14,16:40:25.02,D,sボタン 00:00:04.580
ando,fast,2022-06-14,16:40:25.18,U,sボタン 
ando,fast,2022-06-14,16:40:25.42,U,LControlKeyボタン 
